counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,True,0.0,1.0,0.0,7853,0.8577048182487488
0.0,True,0.0,1.0,0.0,7854,0.8996546864509583
0.0,True,0.0,1.0,0.0,7855,0.8957858681678772
0.0,True,0.0,1.0,0.0,7856,0.8428254723548889
0.0,True,0.0,1.0,0.0,7857,0.5191155076026917
0.0,True,0.0,1.0,0.0,7858,0.7094323635101318
0.0,True,0.0,1.0,0.0,7859,0.6971002221107483
0.0,True,0.0,1.0,0.0,7860,0.2214050590991974
0.0,True,0.0,1.0,0.0,7861,0.3733789622783661
0.0,True,0.0,1.0,0.0,7862,0.6709300875663757
0.0,True,0.0,1.0,0.0,7863,0.758446455001831
0.0,True,0.0,1.0,0.0,7864,0.5713450312614441
0.0,True,0.0,1.0,0.0,7865,0.5761703848838806
0.0,True,0.0,1.0,0.0,7866,0.9392784833908081
0.0,True,0.0,1.0,0.0,7867,0.6665918827056885
0.0,True,0.0,1.0,0.0,7868,0.3605351746082306
0.0,True,0.0,1.0,0.0,7869,0.40543830394744873
0.0,True,0.0,1.0,0.0,7870,0.3500463664531708
0.0,True,0.0,1.0,0.0,7871,0.6208198070526123
0.0,True,0.0,1.0,0.0,7872,0.40413999557495117
0.0,True,0.0,1.0,0.0,7873,0.21721896529197693
0.0,True,0.0,1.0,0.0,7874,0.2567812502384186
0.0,True,0.0,1.0,0.0,7875,0.6838279366493225
0.0,True,0.0,1.0,0.0,7876,0.6472283005714417
0.0,True,0.0,1.0,0.0,7877,0.3632042109966278
0.0,True,0.0,1.0,0.0,7878,0.8621333837509155
0.0,True,0.0,1.0,0.0,7879,0.020585035905241966
0.0,True,0.0,1.0,0.0,7880,0.46787741780281067
0.0,True,0.0,1.0,0.0,7881,0.3303462266921997
0.0,True,0.0,1.0,0.0,7882,0.6337577700614929
0.0,True,0.0,1.0,0.0,7883,0.14907324314117432
0.0,True,0.0,1.0,0.0,7884,0.4507593810558319
0.0,True,0.0,1.0,0.0,7885,0.12376535683870316
0.0,True,0.0,1.0,0.0,7886,0.10718286782503128
0.0,False,0.0,1.0,0.0,7887,0.05419620871543884
0.0,False,0.0,1.0,0.0,7888,0.18887418508529663
0.0,True,0.0,1.0,0.0,7889,0.18030506372451782
0.0,True,0.0,1.0,0.0,7890,0.18386997282505035
0.0,True,0.0,1.0,0.0,7891,0.710518479347229
0.0,False,0.0,1.0,0.0,7892,0.5679593086242676
0.0,True,0.0,1.0,0.0,7893,0.8023778200149536
0.0,True,0.0,1.0,0.0,7894,0.48008978366851807
0.0,True,0.0,1.0,0.0,7895,0.3190551698207855
0.0,False,0.0,1.0,0.0,7896,0.18646562099456787
0.0,False,0.0,1.0,0.0,7897,0.5991203188896179
0.0,False,0.0,1.0,0.0,7898,0.2365216463804245
0.0,True,0.0,1.0,0.0,7899,0.2980468273162842
0.0,True,0.0,1.0,0.0,7900,0.8276638388633728
0.0,True,0.0,1.0,0.0,7901,0.46439066529273987
0.0,True,0.0,1.0,0.0,7902,0.6602606773376465
0.0,False,0.0,1.0,0.0,7903,0.7524109482765198
0.0,True,0.0,1.0,0.0,7904,0.11738839000463486
0.0,True,0.0,1.0,0.0,7905,0.35212409496307373
0.0,True,0.0,1.0,0.0,7906,0.7864372134208679
0.0,True,0.0,1.0,0.0,7907,0.9084054231643677
0.0,False,0.0,1.0,0.0,7908,0.6955564022064209
0.0,False,0.0,1.0,0.0,7909,0.3844265937805176
0.0,True,0.0,1.0,0.0,7910,0.48264825344085693
0.0,True,0.0,1.0,0.0,7911,0.41776326298713684
0.0,True,0.0,1.0,0.0,7912,0.5089806318283081
0.0,True,0.0,1.0,0.0,7913,0.9336381554603577
0.0,True,0.0,1.0,0.0,7914,0.925463855266571
0.0,True,0.0,1.0,0.0,7915,0.24841885268688202
0.0,True,0.0,1.0,0.0,7916,0.10610876232385635
0.0,True,0.0,1.0,0.0,7917,0.275439977645874
0.0,True,0.0,1.0,0.0,7918,0.6621230244636536
0.0,False,0.0,1.0,0.0,7919,0.5316064953804016
0.0,False,0.0,1.0,0.0,7920,0.39411866664886475
0.0,False,0.0,1.0,0.0,7921,0.6343887448310852
0.0,False,0.0,1.0,0.0,7922,0.2590711712837219
0.0,False,0.0,1.0,0.0,7923,0.3122972548007965
0.0,True,0.0,1.0,0.0,7924,0.1577870398759842
0.0,True,0.0,1.0,0.0,7925,0.3245653212070465
0.0,True,0.0,1.0,0.0,7926,0.6944206357002258
0.0,True,0.0,1.0,0.0,7927,0.48043420910835266
0.0,True,0.0,1.0,0.0,7928,0.8966527581214905
0.0,True,0.0,1.0,0.0,7929,0.48659196496009827
0.0,False,0.0,1.0,0.0,7930,0.8007381558418274
0.0,True,0.0,1.0,0.0,7931,0.987400472164154
0.0,True,0.0,1.0,0.0,7932,0.040337346494197845
0.0,False,0.0,1.0,0.0,7933,0.1358940154314041
0.0,True,0.0,1.0,0.0,7934,0.4843875467777252
0.0,True,0.0,1.0,0.0,7935,0.41661515831947327
0.0,False,0.0,1.0,0.0,7936,0.25492122769355774
0.0,False,0.0,1.0,0.0,7937,0.13657936453819275
0.0,True,0.0,1.0,0.0,7938,0.5028870701789856
0.0,False,0.0,1.0,0.0,7939,0.46056604385375977
0.0,False,0.0,1.0,0.0,7940,0.3534819781780243
0.0,True,0.0,1.0,0.0,7941,0.37309587001800537
0.0,False,0.0,1.0,0.0,7942,0.5542044043540955
0.0,True,0.0,1.0,0.0,7943,0.19488519430160522
0.0,True,0.0,1.0,0.0,7944,0.12862372398376465
0.0,True,0.0,1.0,0.0,7945,0.5241500735282898
0.0,True,0.0,1.0,0.0,7946,0.9732227921485901
0.0,True,0.0,1.0,0.0,7947,0.8512257933616638
0.0,False,0.0,1.0,0.0,7948,0.12594173848628998
0.0,False,0.0,1.0,0.0,7949,0.7385583519935608
0.0,True,0.0,1.0,0.0,7950,0.9200948476791382
0.0,True,0.0,1.0,0.0,7951,0.8850738406181335
0.0,True,0.0,1.0,0.0,7952,0.9927027225494385
0.0,False,0.0,1.0,0.0,7953,0.3541508615016937
0.0,True,0.0,1.0,0.0,7954,0.9927850961685181
0.0,True,0.0,1.0,0.0,7955,0.1608649641275406
0.0,True,0.0,1.0,0.0,7956,0.9937001466751099
0.0,False,0.0,1.0,0.0,7957,0.2495468109846115
0.0,False,0.0,1.0,0.0,7958,0.919407308101654
0.0,False,0.0,1.0,0.0,7959,0.9270950555801392
0.0,True,0.0,1.0,0.0,7960,0.1299397200345993
0.0,True,0.0,1.0,0.0,7961,0.9501707553863525
0.0,False,0.0,1.0,0.0,7962,0.3123617172241211
0.0,False,0.0,1.0,0.0,7963,0.14502021670341492
0.0,False,0.0,1.0,0.0,7964,0.9373500347137451
0.0,True,0.0,1.0,0.0,7965,0.952030599117279
0.0,True,0.0,1.0,0.0,7966,0.38097915053367615
0.0,True,0.0,1.0,0.0,7967,0.8165766000747681
0.0,True,0.0,1.0,0.0,7968,0.950651228427887
0.0,True,0.0,1.0,0.0,7969,0.9940390586853027
0.0,False,0.0,1.0,0.0,7970,0.06381602585315704
0.0,True,0.0,1.0,0.0,7971,0.9527804851531982
0.0,False,0.0,1.0,0.0,7972,0.024866437539458275
0.0,True,0.0,1.0,0.0,7973,0.48821672797203064
0.0,True,0.0,1.0,0.0,7974,0.6038997173309326
0.0,True,0.0,1.0,0.0,7975,0.5347641110420227
0.0,True,0.0,1.0,0.0,7976,0.4300414025783539
0.0,True,0.0,1.0,0.0,7977,0.07942890375852585
0.0,True,0.0,1.0,0.0,7978,0.9915313720703125
0.0,True,0.0,1.0,0.0,7979,0.5163703560829163
0.0,True,0.0,1.0,0.0,7980,0.22502639889717102
0.0,True,0.0,1.0,0.0,7981,0.9931997656822205
0.0,True,0.0,1.0,0.0,7982,0.9942110776901245
0.0,False,0.0,1.0,0.0,7983,0.0913209542632103
0.0,True,0.0,1.0,0.0,7984,0.8577101826667786
0.0,True,0.0,1.0,0.0,7985,0.9767060875892639
0.0,True,0.0,1.0,0.0,7986,0.909881591796875
0.0,True,0.0,1.0,0.0,7987,0.6049569249153137
0.0,True,0.0,1.0,0.0,7988,0.8573840856552124
0.0,False,0.0,1.0,0.0,7989,0.27328529953956604
0.0,True,0.0,1.0,0.0,7990,0.9819509983062744
0.0,True,0.0,1.0,0.0,7991,0.993837296962738
0.0,False,0.0,1.0,0.0,7992,0.35075104236602783
0.0,True,0.0,1.0,0.0,7993,0.9902055859565735
0.0,True,0.0,1.0,0.0,7994,0.983085572719574
0.0,True,0.0,1.0,0.0,7995,0.975057065486908
0.0,True,0.0,1.0,0.0,7996,0.9761005640029907
0.0,True,0.0,1.0,0.0,7997,0.9733129739761353
0.0,True,0.0,1.0,0.0,7998,0.24746306240558624
0.0,True,0.0,1.0,0.0,7999,0.3205486536026001
0.0,True,0.0,1.0,0.0,8000,0.1039409339427948
0.0,True,0.0,1.0,0.0,8001,0.698695957660675
0.0,True,0.0,1.0,0.0,8002,0.5883318185806274
0.0,True,0.0,1.0,0.0,8003,0.5763401389122009
0.0,True,0.0,1.0,0.0,8004,0.2332519292831421
0.0,True,0.0,1.0,0.0,8005,0.3040974736213684
0.0,True,0.0,1.0,0.0,8006,0.6806626915931702
0.0,True,0.0,1.0,0.0,8007,0.6560598015785217
0.0,True,0.0,1.0,0.0,8008,0.3809865713119507
0.0,True,0.0,1.0,0.0,8009,0.7676301002502441
0.0,False,0.0,1.0,0.0,8010,0.29550236463546753
0.0,False,0.0,1.0,0.0,8011,0.6295723915100098
0.0,False,0.0,1.0,0.0,8012,0.12679998576641083
0.0,False,0.0,1.0,0.0,8013,0.8646291494369507
0.0,True,0.0,1.0,0.0,8014,0.6290398240089417
0.0,True,0.0,1.0,0.0,8015,0.3975573778152466
0.0,False,0.0,1.0,0.0,8016,0.07616797089576721
0.0,False,0.0,1.0,0.0,8017,0.3523705005645752
0.0,False,0.0,1.0,0.0,8018,0.12255895137786865
0.0,True,0.0,1.0,0.0,8019,0.469269335269928
0.0,False,0.0,1.0,0.0,8020,0.39401975274086
0.0,True,0.0,1.0,0.0,8021,0.9937594532966614
0.0,True,0.0,1.0,0.0,8022,0.48607948422431946
0.0,True,0.0,1.0,0.0,8023,0.9945464134216309
0.0,True,0.0,1.0,0.0,8024,0.9939903020858765
0.0,True,0.0,1.0,0.0,8025,0.7802809476852417
0.0,False,0.0,1.0,0.0,8026,0.714352548122406
0.0,False,0.0,1.0,0.0,8027,0.019660640507936478
0.0,True,0.0,1.0,0.0,8028,0.49247047305107117
0.0,True,0.0,1.0,0.0,8029,0.9383717179298401
0.0,False,0.0,1.0,0.0,8030,0.4289967119693756
0.0,True,0.0,1.0,0.0,8031,0.9754977822303772
0.0,True,0.0,1.0,0.0,8032,0.9764531254768372
0.0,True,0.0,1.0,0.0,8033,0.6021804213523865
0.0,True,0.0,1.0,0.0,8034,0.9798359870910645
0.0,True,0.0,1.0,0.0,8035,0.9565700888633728
0.0,True,0.0,1.0,0.0,8036,0.09442207217216492
0.0,True,0.0,1.0,0.0,8037,0.9944658875465393
0.0,True,0.0,1.0,0.0,8038,0.6391894817352295
0.0,True,0.0,1.0,0.0,8039,0.09688010811805725
0.0,True,0.0,1.0,0.0,8040,0.5679427981376648
0.0,True,0.0,1.0,0.0,8041,0.7648648023605347
0.0,True,0.0,1.0,0.0,8042,0.9923093318939209
0.0,True,0.0,1.0,0.0,8043,0.7465506792068481
0.0,True,0.0,1.0,0.0,8044,0.7757631540298462
0.0,False,0.0,1.0,0.0,8045,0.4864310324192047
0.0,True,0.0,1.0,0.0,8046,0.5690786242485046
0.0,True,0.0,1.0,0.0,8047,0.3650442659854889
0.0,True,0.0,1.0,0.0,8048,0.7656829953193665
0.0,True,0.0,1.0,0.0,8049,0.8012605309486389
0.0,True,0.0,1.0,0.0,8050,0.8176665306091309
0.0,True,0.0,1.0,0.0,8051,0.5953941345214844
0.0,True,0.0,1.0,0.0,8052,0.7962496876716614
0.0,True,0.0,1.0,0.0,8053,0.15641993284225464
0.0,True,0.0,1.0,0.0,8054,0.774975597858429
0.0,True,0.0,1.0,0.0,8055,0.7809514999389648
0.0,True,0.0,1.0,0.0,8056,0.7957650423049927
0.0,True,0.0,1.0,0.0,8057,0.9572862982749939
0.0,True,0.0,1.0,0.0,8058,0.3555194139480591
0.0,True,0.0,1.0,0.0,8059,0.9952136278152466
0.0,True,0.0,1.0,0.0,8060,0.983356237411499
0.0,True,0.0,1.0,0.0,8061,0.27300572395324707
0.0,True,0.0,1.0,0.0,8062,0.2779405415058136
0.0,True,0.0,1.0,0.0,8063,0.6314289569854736
0.0,True,0.0,1.0,0.0,8064,0.47251373529434204
0.0,True,0.0,1.0,0.0,8065,0.993162989616394
0.0,True,0.0,1.0,0.0,8066,0.9945586323738098
0.0,True,0.0,1.0,0.0,8067,0.4099821150302887
0.0,False,0.0,1.0,0.0,8068,0.7177248001098633
0.0,True,0.0,1.0,0.0,8069,0.2384498417377472
0.0,False,0.0,1.0,0.0,8070,0.13950355350971222
0.0,False,0.0,1.0,0.0,8071,0.00593087263405323
0.0,False,0.0,1.0,0.0,8072,0.026855869218707085
0.0,False,0.0,1.0,0.0,8073,0.17445147037506104
0.0,False,0.0,1.0,0.0,8074,0.012865643948316574
0.0,False,0.0,1.0,0.0,8075,0.04922299459576607
0.0,False,0.0,1.0,0.0,8076,0.31435102224349976
0.0,True,0.0,1.0,0.0,8077,0.238923117518425
0.0,True,0.0,1.0,0.0,8078,0.08931398391723633
0.0,True,0.0,1.0,0.0,8079,0.8124966025352478
0.0,True,0.0,1.0,0.0,8080,0.7842548489570618
0.0,True,0.0,1.0,0.0,8081,0.7955555319786072
0.0,True,0.0,1.0,0.0,8082,0.7905631065368652
0.0,False,0.0,1.0,0.0,8083,0.257244348526001
0.0,False,0.0,1.0,0.0,8084,0.43654778599739075
0.0,True,0.0,1.0,0.0,8085,0.8247527480125427
0.0,True,0.0,1.0,0.0,8086,0.9755859375
0.0,True,0.0,1.0,0.0,8087,0.10042697191238403
0.0,False,0.0,1.0,0.0,8088,0.4046182930469513
0.0,False,0.0,1.0,0.0,8089,0.29657071828842163
0.0,False,0.0,1.0,0.0,8090,0.6096218824386597
0.0,False,0.0,1.0,0.0,8091,0.7860991358757019
0.0,False,0.0,1.0,0.0,8092,0.6236199140548706
0.0,False,0.0,1.0,0.0,8093,0.3969206213951111
0.0,False,0.0,1.0,0.0,8094,0.3116333484649658
0.0,True,0.0,1.0,0.0,8095,0.46220874786376953
0.0,True,0.0,1.0,0.0,8096,0.7478870749473572
0.0,True,0.0,1.0,0.0,8097,0.9583256840705872
0.0,True,0.0,1.0,0.0,8098,0.6471375823020935
0.0,True,0.0,1.0,0.0,8099,0.4370875060558319
0.0,True,0.0,1.0,0.0,8100,0.7500055432319641
0.0,False,0.0,1.0,0.0,8101,0.7672880291938782
0.0,False,0.0,1.0,0.0,8102,0.2127200812101364
0.0,True,0.0,1.0,0.0,8103,0.7959232926368713
0.0,True,0.0,1.0,0.0,8104,0.5327626466751099
0.0,True,0.0,1.0,0.0,8105,0.8410891890525818
0.0,True,0.0,1.0,0.0,8106,0.42311540246009827
0.0,True,0.0,1.0,0.0,8107,0.5457964539527893
0.0,True,0.0,1.0,0.0,8108,0.3630019426345825
0.0,True,0.0,1.0,0.0,8109,0.5102127194404602
0.0,True,0.0,1.0,0.0,8110,0.960883378982544
0.0,True,0.0,1.0,0.0,8111,0.6954622268676758
0.0,True,0.0,1.0,0.0,8112,0.8985081911087036
0.0,True,0.0,1.0,0.0,8113,0.8902201652526855
0.0,True,0.0,1.0,0.0,8114,0.7651756405830383
0.0,True,0.0,1.0,0.0,8115,0.1945207417011261
0.0,False,0.0,1.0,0.0,8116,0.0930573046207428
0.0,True,0.0,1.0,0.0,8117,0.5365422964096069
0.0,False,0.0,1.0,0.0,8118,0.4552338123321533
0.0,False,0.0,1.0,0.0,8119,0.14894922077655792
0.0,True,0.0,1.0,0.0,8120,0.9509914517402649
0.0,True,0.0,1.0,0.0,8121,0.9657385945320129
0.0,True,0.0,1.0,0.0,8122,0.9742240905761719
0.0,False,0.0,1.0,0.0,8123,0.46307769417762756
0.0,False,0.0,1.0,0.0,8124,0.07461294531822205
0.0,True,0.0,1.0,0.0,8125,0.4880460798740387
0.0,True,0.0,1.0,0.0,8126,0.4595147967338562
0.0,True,0.0,1.0,0.0,8127,0.4745996594429016
0.0,True,0.0,1.0,0.0,8128,0.9755065441131592
0.0,False,0.0,1.0,0.0,8129,0.5006519556045532
0.0,True,0.0,1.0,0.0,8130,0.19548282027244568
0.0,True,0.0,1.0,0.0,8131,0.9760547876358032
0.0,True,0.0,1.0,0.0,8132,0.9769415259361267
0.0,True,0.0,1.0,0.0,8133,0.9796736836433411
0.0,True,0.0,1.0,0.0,8134,0.9789023995399475
0.0,True,0.0,1.0,0.0,8135,0.9819021224975586
0.0,False,0.0,1.0,0.0,8136,0.12433650344610214
0.0,True,0.0,1.0,0.0,8137,0.9804021716117859
0.0,True,0.0,1.0,0.0,8138,0.9830291867256165
0.0,True,0.0,1.0,0.0,8139,0.9813780784606934
0.0,True,0.0,1.0,0.0,8140,0.9833226799964905
0.0,True,0.0,1.0,0.0,8141,0.9819509983062744
0.0,True,0.0,1.0,0.0,8142,0.9832459688186646
0.0,True,0.0,1.0,0.0,8143,0.9826083183288574
0.0,True,0.0,1.0,0.0,8144,0.9833452701568604
0.0,True,0.0,1.0,0.0,8145,0.9826219081878662
0.0,True,0.0,1.0,0.0,8146,0.639442503452301
0.0,True,0.0,1.0,0.0,8147,0.5380314588546753
0.0,False,0.0,1.0,0.0,8148,0.06559936702251434
0.0,True,0.0,1.0,0.0,8149,0.9837460517883301
0.0,True,0.0,1.0,0.0,8150,0.07827691733837128
0.0,False,0.0,1.0,0.0,8151,0.49047669768333435
0.0,True,0.0,1.0,0.0,8152,0.9355795383453369
0.0,True,0.0,1.0,0.0,8153,0.9484730958938599
0.0,True,0.0,1.0,0.0,8154,0.959597110748291
0.0,True,0.0,1.0,0.0,8155,0.9737825393676758
0.0,False,0.0,1.0,0.0,8156,0.594593346118927
0.0,True,0.0,1.0,0.0,8157,0.7281065583229065
0.0,True,0.0,1.0,0.0,8158,0.7441351413726807
0.0,True,0.0,1.0,0.0,8159,0.7144152522087097
0.0,True,0.0,1.0,0.0,8160,0.9716810584068298
0.0,True,0.0,1.0,0.0,8161,0.49124088883399963
0.0,True,0.0,1.0,0.0,8162,0.8544791340827942
0.0,True,0.0,1.0,0.0,8163,0.49579140543937683
0.0,True,0.0,1.0,0.0,8164,0.9317991733551025
0.0,True,0.0,1.0,0.0,8165,0.5412085056304932
0.0,True,0.0,1.0,0.0,8166,0.605843722820282
0.0,True,0.0,1.0,0.0,8167,0.549441933631897
0.0,True,0.0,1.0,0.0,8168,0.43927547335624695
0.0,False,0.0,1.0,0.0,8169,0.6943489909172058
0.0,True,0.0,1.0,0.0,8170,0.4676743149757385
0.0,True,0.0,1.0,0.0,8171,0.4976939857006073
0.0,True,0.0,1.0,0.0,8172,0.3545325994491577
0.0,True,0.0,1.0,0.0,8173,0.501471757888794
0.0,True,0.0,1.0,0.0,8174,0.5044316649436951
0.0,True,0.0,1.0,0.0,8175,0.41730985045433044
0.0,False,0.0,1.0,0.0,8176,0.17092342674732208
0.0,True,0.0,1.0,0.0,8177,0.840808093547821
0.0,True,0.0,1.0,0.0,8178,0.5900737643241882
0.0,True,0.0,1.0,0.0,8179,0.6656471490859985
0.0,True,0.0,1.0,0.0,8180,0.6497103571891785
0.0,True,0.0,1.0,0.0,8181,0.1396159529685974
0.0,True,0.0,1.0,0.0,8182,0.3418816924095154
0.0,True,0.0,1.0,0.0,8183,0.6795712113380432
0.0,True,0.0,1.0,0.0,8184,0.3534480631351471
0.0,True,0.0,1.0,0.0,8185,0.32005465030670166
0.0,False,0.0,1.0,0.0,8186,0.300876259803772
0.0,True,0.0,1.0,0.0,8187,0.7929156422615051
0.0,True,0.0,1.0,0.0,8188,0.6288346648216248
0.0,True,0.0,1.0,0.0,8189,0.33994489908218384
0.0,True,0.0,1.0,0.0,8190,0.21540920436382294
0.0,True,0.0,1.0,0.0,8191,0.8687683343887329
0.0,False,0.0,0.0,0.0,7577,0.1057562530040741
0.0,True,0.0,0.0,0.0,7578,0.7286790609359741
0.0,False,0.0,0.0,0.0,7579,0.14256000518798828
0.0,False,0.0,0.0,0.0,7580,0.11646556854248047
0.0,False,0.0,0.0,0.0,7581,0.25766727328300476
0.0,False,0.0,0.0,0.0,7582,0.017941541969776154
0.0,False,0.0,0.0,0.0,7583,0.17038770020008087
0.0,False,0.0,0.0,0.0,7584,0.6087444424629211
0.0,False,0.0,0.0,0.0,7585,0.03394890949130058
0.0,False,0.0,0.0,0.0,7586,0.34289929270744324
0.0,False,0.0,0.0,0.0,7587,0.11705758422613144
0.0,False,0.0,0.0,0.0,7588,0.03185499086976051
0.0,False,0.0,0.0,0.0,7589,0.48991942405700684
0.0,False,0.0,0.0,0.0,7590,0.5516772866249084
0.0,False,0.0,0.0,0.0,7591,0.4217265248298645
0.0,False,0.0,0.0,0.0,7592,0.11105886846780777
0.0,True,0.0,0.0,0.0,7593,0.7315247654914856
0.0,False,0.0,0.0,0.0,7594,0.49634429812431335
0.0,False,0.0,0.0,0.0,7595,0.6921799778938293
0.0,False,0.0,0.0,0.0,7596,0.4492184817790985
0.0,False,0.0,0.0,0.0,7597,0.24059681594371796
0.0,False,0.0,0.0,0.0,7598,0.3545222282409668
0.0,False,0.0,0.0,0.0,7599,0.18978187441825867
0.0,False,0.0,0.0,0.0,7600,0.2568470239639282
0.0,False,0.0,0.0,0.0,7601,0.12644723057746887
0.0,False,0.0,0.0,0.0,7602,0.2533322274684906
0.0,True,0.0,0.0,0.0,7603,0.4355623126029968
0.0,False,0.0,0.0,0.0,7604,0.0029055371414870024
0.0,False,0.0,0.0,0.0,7605,0.39637142419815063
0.0,False,0.0,0.0,0.0,7606,0.3377811312675476
0.0,False,0.0,0.0,0.0,7607,0.13966965675354004
0.0,False,0.0,0.0,0.0,7608,0.3457014560699463
0.0,False,0.0,0.0,0.0,7609,0.6265792846679688
0.0,False,0.0,0.0,0.0,7610,0.015202808193862438
0.0,False,0.0,0.0,0.0,7611,0.4963359236717224
0.0,False,0.0,0.0,0.0,7612,0.054196685552597046
0.0,False,0.0,0.0,0.0,7613,0.5152201056480408
0.0,True,0.0,0.0,0.0,7614,0.7186241745948792
0.0,False,0.0,0.0,0.0,7615,0.11514470726251602
0.0,False,0.0,0.0,0.0,7616,0.18068663775920868
0.0,False,0.0,0.0,0.0,7617,0.7497666478157043
0.0,True,0.0,0.0,0.0,7618,0.7080919146537781
0.0,False,0.0,0.0,0.0,7619,0.14138731360435486
0.0,False,0.0,0.0,0.0,7620,0.4688262641429901
0.0,False,0.0,0.0,0.0,7621,0.22038130462169647
0.0,False,0.0,0.0,0.0,7622,0.22384704649448395
0.0,False,0.0,0.0,0.0,7623,0.34649741649627686
0.0,False,0.0,0.0,0.0,7624,0.6607415080070496
0.0,False,0.0,0.0,0.0,7625,0.011528018862009048
0.0,True,0.0,0.0,0.0,7626,0.4591958522796631
0.0,False,0.0,0.0,0.0,7627,0.11343646049499512
0.0,False,0.0,0.0,0.0,7628,0.2256244271993637
0.0,False,0.0,0.0,0.0,7629,0.5460847616195679
0.0,False,0.0,0.0,0.0,7630,0.11190463602542877
0.0,False,0.0,0.0,0.0,7631,0.019128257408738136
0.0,False,0.0,0.0,0.0,7632,0.01099939551204443
0.0,False,0.0,0.0,0.0,7633,0.41328755021095276
0.0,False,0.0,0.0,0.0,7634,0.03879757225513458
0.0,False,0.0,0.0,0.0,7635,0.48536601662635803
0.0,False,0.0,0.0,0.0,7636,0.06490939110517502
0.0,False,0.0,0.0,0.0,7637,0.2929342985153198
0.0,False,0.0,0.0,0.0,7638,0.35190334916114807
0.0,False,0.0,0.0,0.0,7639,0.02762128785252571
0.0,False,0.0,0.0,0.0,7640,0.5291457176208496
0.0,False,0.0,0.0,0.0,7641,0.2968420386314392
0.0,False,0.0,0.0,0.0,7642,0.2909315824508667
0.0,False,0.0,0.0,0.0,7643,0.3745778501033783
0.0,False,0.0,0.0,0.0,7644,0.4719873070716858
0.0,False,0.0,0.0,0.0,7645,0.058509062975645065
0.0,False,0.0,0.0,0.0,7646,0.37024185061454773
0.0,False,0.0,0.0,0.0,7647,0.07086870819330215
0.0,False,0.0,0.0,0.0,7648,0.2639455795288086
0.0,False,0.0,0.0,0.0,7649,0.373421311378479
0.0,False,0.0,0.0,0.0,7650,0.03844534233212471
0.0,False,0.0,0.0,0.0,7651,0.1012638732790947
0.0,False,0.0,0.0,0.0,7652,0.052698057144880295
0.0,False,0.0,0.0,0.0,7653,0.5229666829109192
0.0,False,0.0,0.0,0.0,7654,0.35414832830429077
0.0,False,0.0,0.0,0.0,7655,0.04778492823243141
0.0,False,0.0,0.0,0.0,7656,0.21779373288154602
0.0,False,0.0,0.0,0.0,7657,0.21468393504619598
0.0,False,0.0,0.0,0.0,7658,0.38961824774742126
0.0,True,0.0,0.0,0.0,7659,0.5955908298492432
0.0,False,0.0,0.0,0.0,7660,0.1342790722846985
0.0,False,0.0,0.0,0.0,7661,0.014113240875303745
0.0,False,0.0,0.0,0.0,7662,0.09548500925302505
0.0,False,0.0,0.0,0.0,7663,0.1075403094291687
0.0,True,0.0,0.0,0.0,7664,0.9697685837745667
0.0,False,0.0,0.0,0.0,7665,0.06064861640334129
0.0,False,0.0,0.0,0.0,7666,0.45333990454673767
0.0,False,0.0,0.0,0.0,7667,0.27777254581451416
0.0,False,0.0,0.0,0.0,7668,0.6387891173362732
0.0,False,0.0,0.0,0.0,7669,0.43128272891044617
0.0,False,0.0,0.0,0.0,7670,0.09013641625642776
0.0,False,0.0,0.0,0.0,7671,0.35878264904022217
0.0,False,0.0,0.0,0.0,7672,0.6496191024780273
0.0,False,0.0,0.0,0.0,7673,0.04216569662094116
0.0,False,0.0,0.0,0.0,7674,0.02988531067967415
0.0,False,0.0,0.0,0.0,7675,0.02853674627840519
0.0,False,0.0,0.0,0.0,7676,0.14462591707706451
0.0,False,0.0,0.0,0.0,7677,0.2410418689250946
0.0,False,0.0,0.0,0.0,7678,0.3340287506580353
0.0,False,0.0,0.0,0.0,7679,0.3416484594345093
0.0,True,0.0,0.0,0.0,7680,0.813683271408081
0.0,False,0.0,0.0,0.0,7681,0.02405853010714054
0.0,False,0.0,0.0,0.0,7682,0.03223505616188049
0.0,False,0.0,0.0,0.0,7683,0.2960459887981415
0.0,False,0.0,0.0,0.0,7684,0.9559902548789978
0.0,False,0.0,0.0,0.0,7685,0.31616848707199097
0.0,False,0.0,0.0,0.0,7686,0.734856128692627
0.0,True,0.0,0.0,0.0,7687,0.5844937562942505
0.0,False,0.0,0.0,0.0,7688,0.08265966176986694
0.0,True,0.0,0.0,0.0,7689,0.36979150772094727
0.0,False,0.0,0.0,0.0,7690,0.00968256313353777
0.0,False,0.0,0.0,0.0,7691,0.3094533681869507
0.0,True,0.0,0.0,0.0,7692,0.7063536643981934
0.0,False,0.0,0.0,0.0,7693,0.12265519797801971
0.0,False,0.0,0.0,0.0,7694,0.06464604288339615
0.0,False,0.0,0.0,0.0,7695,0.38891229033470154
0.0,False,0.0,0.0,0.0,7696,0.10714766383171082
0.0,False,0.0,0.0,0.0,7697,0.7943277955055237
0.0,False,0.0,0.0,0.0,7698,0.4719061851501465
0.0,False,0.0,0.0,0.0,7699,0.6710811257362366
0.0,True,0.0,0.0,0.0,7700,0.2932594418525696
0.0,True,0.0,0.0,0.0,7701,0.5026643872261047
0.0,True,0.0,0.0,0.0,7702,0.7032483816146851
