counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,True,0.0,1.0,0.0,7852,0.46454739570617676
0.0,True,0.0,1.0,0.0,7853,0.5178660750389099
0.0,True,0.0,1.0,0.0,7854,0.790416419506073
0.0,True,0.0,1.0,0.0,7855,0.9023310542106628
0.0,True,0.0,1.0,0.0,7856,0.7437989711761475
0.0,True,0.0,1.0,0.0,7857,0.026156632229685783
0.0,True,0.0,1.0,0.0,7858,0.7659040093421936
0.0,True,0.0,1.0,0.0,7859,0.9120171666145325
0.0,True,0.0,1.0,0.0,7860,0.04912947490811348
0.0,True,0.0,1.0,0.0,7861,0.8694995045661926
0.0,True,0.0,1.0,0.0,7862,0.37127143144607544
0.0,True,0.0,1.0,0.0,7863,0.5699831247329712
0.0,True,0.0,1.0,0.0,7864,0.2589368224143982
0.0,True,0.0,1.0,0.0,7865,0.6561177372932434
0.0,True,0.0,1.0,0.0,7866,0.9134505987167358
0.0,True,0.0,1.0,0.0,7867,0.546545147895813
0.0,True,0.0,1.0,0.0,7868,0.7757152318954468
0.0,True,0.0,1.0,0.0,7869,0.6844826340675354
0.0,True,0.0,1.0,0.0,7870,0.7693770527839661
0.0,True,0.0,1.0,0.0,7871,0.8540940880775452
0.0,True,0.0,1.0,0.0,7872,0.8367395997047424
0.0,True,0.0,1.0,0.0,7873,0.05677667260169983
0.0,True,0.0,1.0,0.0,7874,0.448960542678833
0.0,True,0.0,1.0,0.0,7875,0.49350425601005554
0.0,True,0.0,1.0,0.0,7876,0.8904521465301514
0.0,True,0.0,1.0,0.0,7877,0.6574029326438904
0.0,True,0.0,1.0,0.0,7878,0.6121158003807068
0.0,True,0.0,1.0,0.0,7879,0.3114356994628906
0.0,True,0.0,1.0,0.0,7880,0.8199777603149414
0.0,True,0.0,1.0,0.0,7881,0.36065173149108887
0.0,True,0.0,1.0,0.0,7882,0.638192892074585
0.0,True,0.0,1.0,0.0,7883,0.18817247450351715
0.0,True,0.0,1.0,0.0,7884,0.6067551374435425
0.0,True,0.0,1.0,0.0,7885,0.5048558712005615
0.0,True,0.0,1.0,0.0,7886,0.300830602645874
0.0,False,0.0,1.0,0.0,7887,0.22824424505233765
0.0,False,0.0,1.0,0.0,7888,0.09948012232780457
0.0,True,0.0,1.0,0.0,7889,0.6530971527099609
0.0,True,0.0,1.0,0.0,7890,0.5527046918869019
0.0,True,0.0,1.0,0.0,7891,0.7084639668464661
0.0,False,0.0,1.0,0.0,7892,0.6046134829521179
0.0,True,0.0,1.0,0.0,7893,0.6538085341453552
0.0,True,0.0,1.0,0.0,7894,0.2850378751754761
0.0,True,0.0,1.0,0.0,7895,0.6812669038772583
0.0,False,0.0,1.0,0.0,7896,0.9303290843963623
0.0,False,0.0,1.0,0.0,7897,0.337005615234375
0.0,False,0.0,1.0,0.0,7898,0.46257483959198
0.0,True,0.0,1.0,0.0,7899,0.4429306089878082
0.0,True,0.0,1.0,0.0,7900,0.5630147457122803
0.0,True,0.0,1.0,0.0,7901,0.767019510269165
0.0,True,0.0,1.0,0.0,7902,0.15485575795173645
0.0,False,0.0,1.0,0.0,7903,0.23954398930072784
0.0,True,0.0,1.0,0.0,7904,0.3922085762023926
0.0,True,0.0,1.0,0.0,7905,0.1395133137702942
0.0,True,0.0,1.0,0.0,7906,0.9480460286140442
0.0,True,0.0,1.0,0.0,7907,0.960839569568634
0.0,False,0.0,1.0,0.0,7908,0.15896137058734894
0.0,False,0.0,1.0,0.0,7909,0.09086163341999054
0.0,True,0.0,1.0,0.0,7910,0.6324911713600159
0.0,True,0.0,1.0,0.0,7911,0.2485547661781311
0.0,True,0.0,1.0,0.0,7912,0.4913715720176697
0.0,True,0.0,1.0,0.0,7913,0.8580947518348694
0.0,True,0.0,1.0,0.0,7914,0.940269410610199
0.0,True,0.0,1.0,0.0,7915,0.49280768632888794
0.0,True,0.0,1.0,0.0,7916,0.09723582118749619
0.0,True,0.0,1.0,0.0,7917,0.4068793058395386
0.0,True,0.0,1.0,0.0,7918,0.6878228783607483
0.0,False,0.0,1.0,0.0,7919,0.16397352516651154
0.0,False,0.0,1.0,0.0,7920,0.39839649200439453
0.0,False,0.0,1.0,0.0,7921,0.820377767086029
0.0,False,0.0,1.0,0.0,7922,0.30815449357032776
0.0,False,0.0,1.0,0.0,7923,0.03636755794286728
0.0,True,0.0,1.0,0.0,7924,0.14460782706737518
0.0,True,0.0,1.0,0.0,7925,0.4897681474685669
0.0,True,0.0,1.0,0.0,7926,0.3466051518917084
0.0,True,0.0,1.0,0.0,7927,0.7434911131858826
0.0,True,0.0,1.0,0.0,7928,0.7070563435554504
0.0,True,0.0,1.0,0.0,7929,0.27368882298469543
0.0,False,0.0,1.0,0.0,7930,0.842803955078125
0.0,True,0.0,1.0,0.0,7931,0.9826940894126892
0.0,True,0.0,1.0,0.0,7932,0.017994992434978485
0.0,False,0.0,1.0,0.0,7933,0.1360248476266861
0.0,True,0.0,1.0,0.0,7934,0.572115957736969
0.0,True,0.0,1.0,0.0,7935,0.4604257345199585
0.0,False,0.0,1.0,0.0,7936,0.43985095620155334
0.0,False,0.0,1.0,0.0,7937,0.49957597255706787
0.0,True,0.0,1.0,0.0,7938,0.6316007375717163
0.0,False,0.0,1.0,0.0,7939,0.3462640047073364
0.0,False,0.0,1.0,0.0,7940,0.3482535481452942
0.0,True,0.0,1.0,0.0,7941,0.3582864999771118
0.0,False,0.0,1.0,0.0,7942,0.4868892431259155
0.0,True,0.0,1.0,0.0,7943,0.7117631435394287
0.0,True,0.0,1.0,0.0,7944,0.412174791097641
0.0,True,0.0,1.0,0.0,7945,0.1560705453157425
0.0,True,0.0,1.0,0.0,7946,0.9470911622047424
0.0,True,0.0,1.0,0.0,7947,0.45669248700141907
0.0,False,0.0,1.0,0.0,7948,0.5215281844139099
0.0,False,0.0,1.0,0.0,7949,0.7947873473167419
0.0,True,0.0,1.0,0.0,7950,0.7715112566947937
0.0,True,0.0,1.0,0.0,7951,0.9362842440605164
0.0,True,0.0,1.0,0.0,7952,0.9909391403198242
0.0,False,0.0,1.0,0.0,7953,0.26816460490226746
0.0,True,0.0,1.0,0.0,7954,0.9903269410133362
0.0,True,0.0,1.0,0.0,7955,0.46511152386665344
0.0,True,0.0,1.0,0.0,7956,0.9916903972625732
0.0,False,0.0,1.0,0.0,7957,0.16150642931461334
0.0,False,0.0,1.0,0.0,7958,0.8601099252700806
0.0,False,0.0,1.0,0.0,7959,0.9447017908096313
0.0,True,0.0,1.0,0.0,7960,0.47338005900382996
0.0,True,0.0,1.0,0.0,7961,0.8739548325538635
0.0,False,0.0,1.0,0.0,7962,0.34988734126091003
0.0,False,0.0,1.0,0.0,7963,0.36249586939811707
0.0,False,0.0,1.0,0.0,7964,0.9129011034965515
0.0,True,0.0,1.0,0.0,7965,0.929462194442749
0.0,True,0.0,1.0,0.0,7966,0.34046292304992676
0.0,True,0.0,1.0,0.0,7967,0.5101691484451294
0.0,True,0.0,1.0,0.0,7968,0.8456100225448608
0.0,True,0.0,1.0,0.0,7969,0.9878870248794556
0.0,False,0.0,1.0,0.0,7970,0.024677349254488945
0.0,True,0.0,1.0,0.0,7971,0.9268556237220764
0.0,False,0.0,1.0,0.0,7972,0.5815688967704773
0.0,True,0.0,1.0,0.0,7973,0.7282305359840393
0.0,True,0.0,1.0,0.0,7974,0.07552911341190338
0.0,True,0.0,1.0,0.0,7975,0.3349080979824066
0.0,True,0.0,1.0,0.0,7976,0.6254867315292358
0.0,True,0.0,1.0,0.0,7977,0.5548012256622314
0.0,True,0.0,1.0,0.0,7978,0.9462133646011353
0.0,True,0.0,1.0,0.0,7979,0.627712607383728
0.0,True,0.0,1.0,0.0,7980,0.5008091926574707
0.0,True,0.0,1.0,0.0,7981,0.9913933277130127
0.0,True,0.0,1.0,0.0,7982,0.9923054575920105
0.0,False,0.0,1.0,0.0,7983,0.20715376734733582
0.0,True,0.0,1.0,0.0,7984,0.5993642807006836
0.0,True,0.0,1.0,0.0,7985,0.9783194661140442
0.0,True,0.0,1.0,0.0,7986,0.9521902799606323
0.0,True,0.0,1.0,0.0,7987,0.6884045004844666
0.0,True,0.0,1.0,0.0,7988,0.051293205469846725
0.0,False,0.0,1.0,0.0,7989,0.0888596624135971
0.0,True,0.0,1.0,0.0,7990,0.989522397518158
0.0,True,0.0,1.0,0.0,7991,0.979762852191925
0.0,False,0.0,1.0,0.0,7992,0.4300360679626465
0.0,True,0.0,1.0,0.0,7993,0.9856690168380737
0.0,True,0.0,1.0,0.0,7994,0.9915692210197449
0.0,True,0.0,1.0,0.0,7995,0.9342265725135803
0.0,True,0.0,1.0,0.0,7996,0.9491481184959412
0.0,True,0.0,1.0,0.0,7997,0.9544893503189087
0.0,True,0.0,1.0,0.0,7998,0.7344529032707214
0.0,True,0.0,1.0,0.0,7999,0.48199012875556946
0.0,True,0.0,1.0,0.0,8000,0.5103101134300232
0.0,True,0.0,1.0,0.0,8001,0.28839269280433655
0.0,True,0.0,1.0,0.0,8002,0.329957515001297
0.0,True,0.0,1.0,0.0,8003,0.7799699306488037
0.0,True,0.0,1.0,0.0,8004,0.3159125745296478
0.0,True,0.0,1.0,0.0,8005,0.7289400100708008
0.0,True,0.0,1.0,0.0,8006,0.43217867612838745
0.0,True,0.0,1.0,0.0,8007,0.47728556394577026
0.0,True,0.0,1.0,0.0,8008,0.25483548641204834
0.0,True,0.0,1.0,0.0,8009,0.3622088134288788
0.0,False,0.0,1.0,0.0,8010,0.14459289610385895
0.0,False,0.0,1.0,0.0,8011,0.47367212176322937
0.0,False,0.0,1.0,0.0,8012,0.09739211201667786
0.0,False,0.0,1.0,0.0,8013,0.8033391237258911
0.0,True,0.0,1.0,0.0,8014,0.8624434471130371
0.0,True,0.0,1.0,0.0,8015,0.23298856616020203
0.0,False,0.0,1.0,0.0,8016,0.5738080143928528
0.0,False,0.0,1.0,0.0,8017,0.14649717509746552
0.0,False,0.0,1.0,0.0,8018,0.7327229380607605
0.0,True,0.0,1.0,0.0,8019,0.4006752371788025
0.0,False,0.0,1.0,0.0,8020,0.048967938870191574
0.0,True,0.0,1.0,0.0,8021,0.9920530319213867
0.0,True,0.0,1.0,0.0,8022,0.3260059058666229
0.0,True,0.0,1.0,0.0,8023,0.9925926327705383
0.0,True,0.0,1.0,0.0,8024,0.9923230409622192
0.0,True,0.0,1.0,0.0,8025,0.6722063422203064
0.0,False,0.0,1.0,0.0,8026,0.4626598656177521
0.0,False,0.0,1.0,0.0,8027,0.31848081946372986
0.0,True,0.0,1.0,0.0,8028,0.7172076106071472
0.0,True,0.0,1.0,0.0,8029,0.9596986770629883
0.0,False,0.0,1.0,0.0,8030,0.3719632625579834
0.0,True,0.0,1.0,0.0,8031,0.9347490668296814
0.0,True,0.0,1.0,0.0,8032,0.949314296245575
0.0,True,0.0,1.0,0.0,8033,0.6794504523277283
0.0,True,0.0,1.0,0.0,8034,0.9376814365386963
0.0,True,0.0,1.0,0.0,8035,0.8601861000061035
0.0,True,0.0,1.0,0.0,8036,0.3818090856075287
0.0,True,0.0,1.0,0.0,8037,0.9850804209709167
0.0,True,0.0,1.0,0.0,8038,0.1861424446105957
0.0,True,0.0,1.0,0.0,8039,0.5047778487205505
0.0,True,0.0,1.0,0.0,8040,0.05531993508338928
0.0,True,0.0,1.0,0.0,8041,0.8920826315879822
0.0,True,0.0,1.0,0.0,8042,0.9591681957244873
0.0,True,0.0,1.0,0.0,8043,0.9074589610099792
0.0,True,0.0,1.0,0.0,8044,0.899076521396637
0.0,False,0.0,1.0,0.0,8045,0.4360193610191345
0.0,True,0.0,1.0,0.0,8046,0.440245658159256
0.0,True,0.0,1.0,0.0,8047,0.5778308510780334
0.0,True,0.0,1.0,0.0,8048,0.9080314636230469
0.0,True,0.0,1.0,0.0,8049,0.24637165665626526
0.0,True,0.0,1.0,0.0,8050,0.6044578552246094
0.0,True,0.0,1.0,0.0,8051,0.6369506120681763
0.0,True,0.0,1.0,0.0,8052,0.901104211807251
0.0,True,0.0,1.0,0.0,8053,0.5976139903068542
0.0,True,0.0,1.0,0.0,8054,0.9074053168296814
0.0,True,0.0,1.0,0.0,8055,0.36225345730781555
0.0,True,0.0,1.0,0.0,8056,0.9007437229156494
0.0,True,0.0,1.0,0.0,8057,0.8501671552658081
0.0,True,0.0,1.0,0.0,8058,0.22650450468063354
0.0,True,0.0,1.0,0.0,8059,0.9861831665039062
0.0,True,0.0,1.0,0.0,8060,0.9878743290901184
0.0,True,0.0,1.0,0.0,8061,0.562879204750061
0.0,True,0.0,1.0,0.0,8062,0.6328445672988892
0.0,True,0.0,1.0,0.0,8063,0.43179959058761597
0.0,True,0.0,1.0,0.0,8064,0.0471169538795948
0.0,True,0.0,1.0,0.0,8065,0.9680174589157104
0.0,True,0.0,1.0,0.0,8066,0.9925163388252258
0.0,True,0.0,1.0,0.0,8067,0.3290932774543762
0.0,False,0.0,1.0,0.0,8068,0.2301025092601776
0.0,True,0.0,1.0,0.0,8069,0.5408017039299011
0.0,False,0.0,1.0,0.0,8070,0.46666502952575684
0.0,False,0.0,1.0,0.0,8071,0.19548846781253815
0.0,False,0.0,1.0,0.0,8072,0.2793278694152832
0.0,False,0.0,1.0,0.0,8073,0.37609702348709106
0.0,False,0.0,1.0,0.0,8074,0.03738701343536377
0.0,False,0.0,1.0,0.0,8075,0.11792437732219696
0.0,False,0.0,1.0,0.0,8076,0.09923078864812851
0.0,True,0.0,1.0,0.0,8077,0.821786642074585
0.0,True,0.0,1.0,0.0,8078,0.14388245344161987
0.0,True,0.0,1.0,0.0,8079,0.43642956018447876
0.0,True,0.0,1.0,0.0,8080,0.8269412517547607
0.0,True,0.0,1.0,0.0,8081,0.39732399582862854
0.0,True,0.0,1.0,0.0,8082,0.7357149124145508
0.0,False,0.0,1.0,0.0,8083,0.08753911405801773
0.0,False,0.0,1.0,0.0,8084,0.12372341752052307
0.0,True,0.0,1.0,0.0,8085,0.48151636123657227
0.0,True,0.0,1.0,0.0,8086,0.9364407062530518
0.0,True,0.0,1.0,0.0,8087,0.49935704469680786
0.0,False,0.0,1.0,0.0,8088,0.5350577235221863
0.0,False,0.0,1.0,0.0,8089,0.35708948969841003
0.0,False,0.0,1.0,0.0,8090,0.3522540032863617
0.0,False,0.0,1.0,0.0,8091,0.5262842178344727
0.0,False,0.0,1.0,0.0,8092,0.20914773643016815
0.0,False,0.0,1.0,0.0,8093,0.10099149495363235
0.0,False,0.0,1.0,0.0,8094,0.3237888813018799
0.0,True,0.0,1.0,0.0,8095,0.42162024974823
0.0,True,0.0,1.0,0.0,8096,0.7505576014518738
0.0,True,0.0,1.0,0.0,8097,0.9419288039207458
0.0,True,0.0,1.0,0.0,8098,0.35161101818084717
0.0,True,0.0,1.0,0.0,8099,0.1880585104227066
0.0,True,0.0,1.0,0.0,8100,0.49992042779922485
0.0,False,0.0,1.0,0.0,8101,0.16056330502033234
0.0,False,0.0,1.0,0.0,8102,0.04210568591952324
0.0,True,0.0,1.0,0.0,8103,0.605765163898468
0.0,True,0.0,1.0,0.0,8104,0.33593490719795227
0.0,True,0.0,1.0,0.0,8105,0.6050886511802673
0.0,True,0.0,1.0,0.0,8106,0.42293956875801086
0.0,True,0.0,1.0,0.0,8107,0.6110512614250183
0.0,True,0.0,1.0,0.0,8108,0.20050588250160217
0.0,True,0.0,1.0,0.0,8109,0.7250398397445679
0.0,True,0.0,1.0,0.0,8110,0.9555712342262268
0.0,True,0.0,1.0,0.0,8111,0.7916479706764221
0.0,True,0.0,1.0,0.0,8112,0.6070544719696045
0.0,True,0.0,1.0,0.0,8113,0.5042542219161987
0.0,True,0.0,1.0,0.0,8114,0.46236589550971985
0.0,True,0.0,1.0,0.0,8115,0.8176289200782776
0.0,False,0.0,1.0,0.0,8116,0.7711822986602783
0.0,True,0.0,1.0,0.0,8117,0.7165505290031433
0.0,False,0.0,1.0,0.0,8118,0.3390997052192688
0.0,False,0.0,1.0,0.0,8119,0.09009121358394623
0.0,True,0.0,1.0,0.0,8120,0.9245142936706543
0.0,True,0.0,1.0,0.0,8121,0.9548070430755615
0.0,True,0.0,1.0,0.0,8122,0.9742020964622498
0.0,False,0.0,1.0,0.0,8123,0.39255380630493164
0.0,False,0.0,1.0,0.0,8124,0.5752991437911987
0.0,True,0.0,1.0,0.0,8125,0.6879152655601501
0.0,True,0.0,1.0,0.0,8126,0.5311084985733032
0.0,True,0.0,1.0,0.0,8127,0.38535740971565247
0.0,True,0.0,1.0,0.0,8128,0.9468962550163269
0.0,False,0.0,1.0,0.0,8129,0.9098991751670837
0.0,True,0.0,1.0,0.0,8130,0.8866803646087646
0.0,True,0.0,1.0,0.0,8131,0.9393789768218994
0.0,True,0.0,1.0,0.0,8132,0.9475303888320923
0.0,True,0.0,1.0,0.0,8133,0.9420586228370667
0.0,True,0.0,1.0,0.0,8134,0.9481045603752136
0.0,True,0.0,1.0,0.0,8135,0.9450960159301758
0.0,False,0.0,1.0,0.0,8136,0.012551265768706799
0.0,True,0.0,1.0,0.0,8137,0.9491621851921082
0.0,True,0.0,1.0,0.0,8138,0.9464969038963318
0.0,True,0.0,1.0,0.0,8139,0.9499939680099487
0.0,True,0.0,1.0,0.0,8140,0.9528231024742126
0.0,True,0.0,1.0,0.0,8141,0.9491338133811951
0.0,True,0.0,1.0,0.0,8142,0.9529150128364563
0.0,True,0.0,1.0,0.0,8143,0.9499865174293518
0.0,True,0.0,1.0,0.0,8144,0.9557739496231079
0.0,True,0.0,1.0,0.0,8145,0.9511968493461609
0.0,True,0.0,1.0,0.0,8146,0.7667146325111389
0.0,True,0.0,1.0,0.0,8147,0.7169007658958435
0.0,False,0.0,1.0,0.0,8148,0.20999889075756073
0.0,True,0.0,1.0,0.0,8149,0.9579688906669617
0.0,True,0.0,1.0,0.0,8150,0.5207226872444153
0.0,False,0.0,1.0,0.0,8151,0.11553359776735306
0.0,True,0.0,1.0,0.0,8152,0.6855482459068298
0.0,True,0.0,1.0,0.0,8153,0.8589072823524475
0.0,True,0.0,1.0,0.0,8154,0.7420843243598938
0.0,True,0.0,1.0,0.0,8155,0.9152509570121765
0.0,False,0.0,1.0,0.0,8156,0.9135192632675171
0.0,True,0.0,1.0,0.0,8157,0.6246565580368042
0.0,True,0.0,1.0,0.0,8158,0.5956774950027466
0.0,True,0.0,1.0,0.0,8159,0.7084943056106567
0.0,True,0.0,1.0,0.0,8160,0.8985086679458618
0.0,True,0.0,1.0,0.0,8161,0.8177028298377991
0.0,True,0.0,1.0,0.0,8162,0.8941698670387268
0.0,True,0.0,1.0,0.0,8163,0.43523332476615906
0.0,True,0.0,1.0,0.0,8164,0.8051956295967102
0.0,True,0.0,1.0,0.0,8165,0.6040092706680298
0.0,True,0.0,1.0,0.0,8166,0.5877617001533508
0.0,True,0.0,1.0,0.0,8167,0.19026127457618713
0.0,True,0.0,1.0,0.0,8168,0.809666097164154
0.0,False,0.0,1.0,0.0,8169,0.059898119419813156
0.0,True,0.0,1.0,0.0,8170,0.892551064491272
0.0,True,0.0,1.0,0.0,8171,0.7702577114105225
0.0,True,0.0,1.0,0.0,8172,0.4433612823486328
0.0,True,0.0,1.0,0.0,8173,0.3715074360370636
0.0,True,0.0,1.0,0.0,8174,0.379617840051651
0.0,True,0.0,1.0,0.0,8175,0.7089945077896118
0.0,False,0.0,1.0,0.0,8176,0.5035558938980103
0.0,True,0.0,1.0,0.0,8177,0.5503494739532471
0.0,True,0.0,1.0,0.0,8178,0.2729983329772949
0.0,True,0.0,1.0,0.0,8179,0.7805815935134888
0.0,True,0.0,1.0,0.0,8180,0.5964686870574951
0.0,True,0.0,1.0,0.0,8181,0.3374800682067871
0.0,True,0.0,1.0,0.0,8182,0.36039552092552185
0.0,True,0.0,1.0,0.0,8183,0.8589016199111938
0.0,True,0.0,1.0,0.0,8184,0.3995235860347748
0.0,True,0.0,1.0,0.0,8185,0.5957667827606201
0.0,False,0.0,1.0,0.0,8186,0.15662549436092377
0.0,True,0.0,1.0,0.0,8187,0.20552609860897064
0.0,True,0.0,1.0,0.0,8188,0.7421349287033081
0.0,True,0.0,1.0,0.0,8189,0.5142663717269897
0.0,True,0.0,1.0,0.0,8190,0.21122467517852783
0.0,True,0.0,1.0,0.0,8191,0.7460734248161316
0.0,False,0.0,0.0,0.0,7577,0.2107146829366684
0.0,False,0.0,0.0,0.0,7578,0.25762662291526794
0.0,False,0.0,0.0,0.0,7579,0.06362932920455933
0.0,False,0.0,0.0,0.0,7580,0.3684900403022766
0.0,False,0.0,0.0,0.0,7581,0.14749397337436676
0.0,False,0.0,0.0,0.0,7582,0.5808597207069397
0.0,False,0.0,0.0,0.0,7583,0.07830090820789337
0.0,False,0.0,0.0,0.0,7584,0.22447246313095093
0.0,False,0.0,0.0,0.0,7585,0.24284450709819794
0.0,False,0.0,0.0,0.0,7586,0.06017501652240753
0.0,False,0.0,0.0,0.0,7587,0.07619031518697739
0.0,False,0.0,0.0,0.0,7588,0.201919823884964
0.0,False,0.0,0.0,0.0,7589,0.3152243196964264
0.0,False,0.0,0.0,0.0,7590,0.44473639130592346
0.0,False,0.0,0.0,0.0,7591,0.1944972425699234
0.0,False,0.0,0.0,0.0,7592,0.02964690700173378
0.0,True,0.0,0.0,0.0,7593,0.30248722434043884
0.0,False,0.0,0.0,0.0,7594,0.030391160398721695
0.0,False,0.0,0.0,0.0,7595,0.06596609205007553
0.0,False,0.0,0.0,0.0,7596,0.3659079372882843
0.0,False,0.0,0.0,0.0,7597,0.20870228111743927
0.0,False,0.0,0.0,0.0,7598,0.03599681705236435
0.0,False,0.0,0.0,0.0,7599,0.5357375144958496
0.0,False,0.0,0.0,0.0,7600,0.5397626757621765
0.0,True,0.0,0.0,0.0,7601,0.5551797151565552
0.0,False,0.0,0.0,0.0,7602,0.12092965841293335
0.0,False,0.0,0.0,0.0,7603,0.5703505277633667
0.0,False,0.0,0.0,0.0,7604,0.0313909687101841
0.0,False,0.0,0.0,0.0,7605,0.4725840091705322
0.0,False,0.0,0.0,0.0,7606,0.08134200423955917
0.0,False,0.0,0.0,0.0,7607,0.2328108698129654
0.0,False,0.0,0.0,0.0,7608,0.20733483135700226
0.0,False,0.0,0.0,0.0,7609,0.15743641555309296
0.0,False,0.0,0.0,0.0,7610,0.09087656438350677
0.0,True,0.0,0.0,0.0,7611,0.2936444580554962
0.0,False,0.0,0.0,0.0,7612,0.5889701247215271
0.0,False,0.0,0.0,0.0,7613,0.00898021087050438
0.0,False,0.0,0.0,0.0,7614,0.4328189194202423
0.0,False,0.0,0.0,0.0,7615,0.0540795736014843
0.0,False,0.0,0.0,0.0,7616,0.20376184582710266
0.0,False,0.0,0.0,0.0,7617,0.019226474687457085
0.0,False,0.0,0.0,0.0,7618,0.08149074763059616
0.0,True,0.0,0.0,0.0,7619,0.48070862889289856
0.0,False,0.0,0.0,0.0,7620,0.43565651774406433
0.0,False,0.0,0.0,0.0,7621,0.4359549283981323
0.0,False,0.0,0.0,0.0,7622,0.298397034406662
0.0,False,0.0,0.0,0.0,7623,0.16324618458747864
0.0,False,0.0,0.0,0.0,7624,0.23991239070892334
0.0,False,0.0,0.0,0.0,7625,0.059418920427560806
0.0,False,0.0,0.0,0.0,7626,0.2893955111503601
0.0,False,0.0,0.0,0.0,7627,0.5319827198982239
0.0,False,0.0,0.0,0.0,7628,0.446325421333313
0.0,False,0.0,0.0,0.0,7629,0.8869690895080566
0.0,False,0.0,0.0,0.0,7630,0.08122330904006958
0.0,False,0.0,0.0,0.0,7631,0.009551366791129112
0.0,False,0.0,0.0,0.0,7632,0.123259037733078
0.0,False,0.0,0.0,0.0,7633,0.8279605507850647
0.0,False,0.0,0.0,0.0,7634,0.040923360735177994
0.0,False,0.0,0.0,0.0,7635,0.7881415486335754
0.0,False,0.0,0.0,0.0,7636,0.6128057241439819
0.0,False,0.0,0.0,0.0,7637,0.29503583908081055
0.0,False,0.0,0.0,0.0,7638,0.17446209490299225
0.0,False,0.0,0.0,0.0,7639,0.6383707523345947
0.0,False,0.0,0.0,0.0,7640,0.34514501690864563
0.0,False,0.0,0.0,0.0,7641,0.5822999477386475
0.0,True,0.0,0.0,0.0,7642,0.2048720270395279
0.0,False,0.0,0.0,0.0,7643,0.3024078607559204
0.0,False,0.0,0.0,0.0,7644,0.28725287318229675
0.0,False,0.0,0.0,0.0,7645,0.10392206907272339
0.0,False,0.0,0.0,0.0,7646,0.07942088693380356
0.0,False,0.0,0.0,0.0,7647,0.061564888805150986
0.0,True,0.0,0.0,0.0,7648,0.3511190116405487
0.0,False,0.0,0.0,0.0,7649,0.43119290471076965
0.0,False,0.0,0.0,0.0,7650,0.15271642804145813
0.0,False,0.0,0.0,0.0,7651,0.2630299925804138
0.0,False,0.0,0.0,0.0,7652,0.08964984863996506
0.0,False,0.0,0.0,0.0,7653,0.0994529202580452
0.0,False,0.0,0.0,0.0,7654,0.5113187432289124
0.0,True,0.0,0.0,0.0,7655,0.5879701972007751
0.0,False,0.0,0.0,0.0,7656,0.5670645833015442
0.0,False,0.0,0.0,0.0,7657,0.23916324973106384
0.0,False,0.0,0.0,0.0,7658,0.4909430146217346
0.0,False,0.0,0.0,0.0,7659,0.36489030718803406
0.0,False,0.0,0.0,0.0,7660,0.06728003174066544
0.0,False,0.0,0.0,0.0,7661,0.03621113672852516
0.0,False,0.0,0.0,0.0,7662,0.0681823194026947
0.0,False,0.0,0.0,0.0,7663,0.3055534362792969
0.0,False,0.0,0.0,0.0,7664,0.07627342641353607
0.0,False,0.0,0.0,0.0,7665,0.04944312572479248
0.0,False,0.0,0.0,0.0,7666,0.5030757188796997
0.0,False,0.0,0.0,0.0,7667,0.12442053854465485
0.0,False,0.0,0.0,0.0,7668,0.34128308296203613
0.0,False,0.0,0.0,0.0,7669,0.6365958452224731
0.0,False,0.0,0.0,0.0,7670,0.004650110378861427
0.0,False,0.0,0.0,0.0,7671,0.32084932923316956
0.0,False,0.0,0.0,0.0,7672,0.13644513487815857
0.0,False,0.0,0.0,0.0,7673,0.2402048110961914
0.0,False,0.0,0.0,0.0,7674,0.13136999309062958
0.0,False,0.0,0.0,0.0,7675,0.3148821294307709
0.0,True,0.0,0.0,0.0,7676,0.30791375041007996
0.0,False,0.0,0.0,0.0,7677,0.7782321572303772
0.0,True,0.0,0.0,0.0,7678,0.2797512710094452
0.0,False,0.0,0.0,0.0,7679,0.0401366651058197
0.0,False,0.0,0.0,0.0,7680,0.2969624400138855
0.0,False,0.0,0.0,0.0,7681,0.02451956272125244
0.0,False,0.0,0.0,0.0,7682,0.0029793833382427692
0.0,False,0.0,0.0,0.0,7683,0.09786592423915863
0.0,False,0.0,0.0,0.0,7684,0.08557800203561783
0.0,False,0.0,0.0,0.0,7685,0.2220446765422821
0.0,False,0.0,0.0,0.0,7686,0.20963455736637115
0.0,False,0.0,0.0,0.0,7687,0.029582103714346886
0.0,True,0.0,0.0,0.0,7688,0.32164883613586426
0.0,False,0.0,0.0,0.0,7689,0.5013947486877441
0.0,False,0.0,0.0,0.0,7690,0.40920135378837585
0.0,False,0.0,0.0,0.0,7691,0.36292627453804016
0.0,False,0.0,0.0,0.0,7692,0.5298691391944885
0.0,False,0.0,0.0,0.0,7693,0.19679130613803864
0.0,False,0.0,0.0,0.0,7694,0.03723881393671036
0.0,False,0.0,0.0,0.0,7695,0.28851696848869324
0.0,False,0.0,0.0,0.0,7696,0.08401769399642944
0.0,False,0.0,0.0,0.0,7697,0.19545172154903412
0.0,False,0.0,0.0,0.0,7698,0.2972431480884552
0.0,False,0.0,0.0,0.0,7699,0.3449598550796509
0.0,True,0.0,0.0,0.0,7700,0.46632954478263855
0.0,False,0.0,0.0,0.0,7701,0.25290679931640625
